57feac4d6d64bcf2fa061007,0.9879
666f2f1cbfd9a69c6a471107,0.9139
670250b08d9977e3be2e1107,0.0286
5f220f049c33781685431207,0.7028
684f3a81f6035a0483ad1507,0.1542
662da45e9d05c4da3a1a1807,0.0715
69badbc2c4c837f6a06b1907,0.1146
55308c4a620ff755f5001b07,0.0051
699e761d2c9e444a40471c07,0.6404
696eec059b2158f9e8111c07,0.2302
61213f0692078674608e1d07,0.6894
67607b8ab9db3a91a8721e07,0.1865
60a5bcafefd0e4560ccb1f07,0.9502
69b6f61bdff1f12a436c1f07,0.9696
5f398c52163df4bf1df92107,0.0862
6488b5fe83cbec15f6fb2607,0.9192
64ad9460ffb5d02311092707,0.1799
6791d54d07ac5538af972707,0.4198
6866f01c87cff7248c052707,0.1186
673217cc943ddb3a91622807,0.0520
6579f6b37f29dd970b352807,0.1731
65766efa17fb4bac1adc2a07,0.9444
61fa8aa46e2846f5171d2a07,0.6731
66f06d2315ad543d912b2b07,0.7551
6504ab7cc9a22856f1ce2c07,0.8935
6311c9553676a1c224002d07,0.5751
67b04b75896c388476343107,0.0288
6902b87d2c9e44d019e13207,0.5220
65e4d4c47dfcc234d8f23207,0.1361
5d2cedf3bbf076b27cb03407,0.0026
659982ee1645f7c489483507,0.0387
69246984b6af92a92b783807,0.4328
5eac955b633cfca671ad3807,0.4151
66feb83eb9db3ae75ef83907,0.4143
66bfb5830e5172df47073a07,0.7514
630005b7fed51f163e143e07,0.1419
69060d8ac4e7b4ac64293e07,0.3042
5c8d5f08aa5719a22ce64007,0.1997
6963edc6c4e7b47b466a4107,0.5869
63b8523e8634cbd327134207,0.9662
5e06e8c308d2c29b0a9b4307,0.3542
69930defc4c837905c1b4607,0.8863
58bc7707522b456d390a4607,0.1303
5cdbaa8c7f617f8c86e64607,0.5619
5c85283a619745efc1f24807,0.7105
68937e4314937769a4cb4a07,0.6936
63b1f5e8ffb5d083fd854a07,0.0043
61e723ec13f1b64313444b07,0.1788
65d4cddaa0e6c6ad96f04b07,0.6718
5f602e88cb692c3387f74c07,0.1050
5959f6ef4127d0998a0a4c07,0.8065
5ce5ce6c1153ba413c9f4d07,0.5154
68c2d71b2536219edc104d07,0.3094
5ac401762c705db7de1b5007,0.4990
69ac3bb39f19e232c7ae5307,0.3594
681d01759f19e259190c5407,0.3706
69680af868e171c6f1b05507,0.3413
54f8da05729a663957005707,0.5881
6945c11a528015183ad15807,0.8489
5d08ae0d26219f379c875907,0.5096
68506e0318d1c2e336185c07,0.3531
68d063e65df8e7387a105d07,0.2246
5c0ca3ee534ef945bb745f07,0.7611
594ecba313302a6d95015f07,0.2315
665de68ab4ee5b65b7ac6007,0.9832
6859b996e9c77d816cc26207,0.7510
699dcd8a9f034c9d06ba6307,0.2668
5f176c5e633cfc3f349a6407,0.7447
667dbb3c0146488c07876507,0.0924
57166aec4127d09ca1006607,0.2836
620e96ce633cfcf429776707,0.1063
5d363a81bb22e393897b6907,0.7291
6978fa87bedd345ad6416907,0.7390
61304aaaffba940c67176a07,0.9641
68d4a681b6af92b25e226d07,0.7320
6934ec3bb94491ff84026d07,0.8674
647f3a76acf462eca6b96f07,0.0514
54d6e02ff739bc1a07016f07,0.2205
6989dfb87ac629d3829f7107,0.2194
68ea2637bdcb043be9f17207,0.4124
656ff1c002760bb857f97207,0.2273
68643b410c8427c2ffee7407,0.7692
62b333614fd23a3eafcd7507,0.1297
672a63ad280cc6d1cb927607,0.6128
6645134cb1ef58dc082b7707,0.1969
592cf2e2291a359e8d057707,0.3005
693d490405deb321fcfa7807,0.9421
690a79eac4c837fe7aa67a07,0.6842
69bcbe3260beaf804e737b07,0.7591
5c06b72a0cb5aac8d3f37d07,0.5434
698a0f89a951054a49138007,0.5750
647224ece2ac0ccdc84f8107,0.1501
66006409bd66cd1c5bdb8107,0.8388
69c26d57842dd4b00acb8207,0.8126
69bccd0a64f5a22af3738407,0.7530
5f961802ae766f443ef18507,0.4125
697668dafe2504fa89f18607,0.2399
692f8f46ff353a87d9cf8607,0.7072
5c2eb70cbf77294604be8707,0.3014
662ad46afbae957c01758707,0.2337
5f567c4181a36c5e2c808807,0.9230
5bf07c54f63eeab80a3c8907,0.5192
5c72d5c0534ef93419638907,0.6019
65a445e0f8c5da0852fa8a07,0.8753
678ec6a92839bc924c3d8a07,0.2605
692cb1d96771d09d39a78b07,0.8569
685d65619f19e2fe756d8d07,0.5282
63680ac302760bee1f608f07,0.4485
6671b464c3837299b4d29107,0.1019
679825d347c1306d838f9207,0.3899
658c81c6c9a2289b1cc89207,0.5868
5c1ea1576a0bb7b2fb3b9407,0.4883
69aee752d7555dde268d9407,0.4207
63ac0ac4ef1a4ed76aa89507,0.0381
68765b354a072b026bb49507,0.1572
5461704afe23cc055b059607,0.4032
5cb7a371d40008cc461f9707,0.1615
5b8f1e3f34a4eff4ba339907,0.1267
699e72c3013d2a58de339b07,0.5217
65d0f6da17e49c82a49d9b07,0.9643
65a45a5aeb7e7a47ff999c07,0.8362
63be34502e2586ccef8da007,0.7959
69507b599b21584d9864a007,0.1713
633cac1fff0484b24b78a207,0.1649
689cf52da951053afcbda207,0.0973
650efa95c5df6ce536d4a607,0.9116
6296ca8df0f28c287274a707,0.8450
699158c6b7f0ac08eae3a907,0.7932
5e61ea178ecb5d06c511a907,0.6196
68f40ebaa9a44840a387aa07,0.6265
5dacc1ba264a553b9087aa07,0.4146
67cb98dac9af8c9601b9ab07,0.1403
667f02cfba3d487b2996af07,0.5618
678358480146484970baaf07,0.5441
65b7ff14a0aeb75e4815af07,0.9549
691257edd8024c5f79ebb407,0.7751
69bf27ce9b37c7f6084fb507,0.5861
6854005618d1c2337219b607,0.2546
660c3f13f644e52504b7b607,0.5362
68ea9e86a95105e429a9b707,0.3843
6970157d47842cf9be9cb907,0.0708
6282b1c1706ac1ec88a7b907,0.2367
6904a35f4a072b18fc68bb07,0.0446
696a41df006e43907437bc07,0.5975
6838e6758e40fd0e0ae1bc07,0.0486
69c8601f2326c8662321be07,0.6561
68d696a7682827441d31be07,0.9147
579bb6742fd0b7d26800be07,0.9334
5f8959cb9c3378990282c307,0.2425
63751e799464f35623f4c407,0.0033
69accf9aed788d7d0a8ac407,0.8628
64cb0b384bc65512b85cc507,0.8736
68f12ed8850012b01ebbc707,0.7750
67bd51c3ce706531ac42c807,0.7175
68deca6af6035afeb383ca07,0.2322
635587aa382db836644ccb07,0.5240
6739187cb1ef583877d6cc07,0.4512
5c49f4247386bc679013cc07,0.4263
67df5305ac1b047579f8cd07,0.3444
6987da1fb94491068390cd07,0.0723
594c2523eaf030765f03cf07,0.2370
6996525de9489874a841d007,0.3257
64ea6fee97b5d0df9e94d007,0.3455
65716c15dbb0e79ccc15d207,0.6312
69bd6baa44ad4dbedeeed407,0.9051
650346edfed51ffc0705d707,0.8533
6488c9e17f29dd51f02cd707,0.5693
68f7048225b2f2c578bbda07,0.4407
68ad6f059f034c1bbceddb07,0.8370
69a3319549e17bdeb212dc07,0.3469
5d9bb2a42eb33ff48547dd07,0.8334
60be84cd60fdedba1b0bde07,0.0949
664a0e0ecf86b110e2bedf07,0.0545
67be230f7f29dd5e6335e107,0.4651
6845f1309b37c72d53b2e107,0.1220
6945c35dd8024c894e8ee207,0.9588
68ea984e50f507a4f75de307,0.7572
6099f0523cda88a1b0efe407,0.8790
698238a624f3b83b8c6de507,0.5880
5f3742282f3d195a1efbe707,0.8756
5d3f69cc16105dd7208ee707,0.4384
5ff20974e97e48268a7ee907,0.1248
592b06de4127d0a9bb06eb07,0.3220
5abc03719a9455251ee3ec07,0.9011
6320f85d8d7a3ce049d3ed07,0.0451
68baf3403509d17ab4a1f007,0.9692
5bba8e37df030760a9b8f107,0.9338
6190904d9c3378610accf207,0.6280
60550f882ca9abb62776f407,0.2724
61dc59dfff7c5a198471f407,0.6115
69c15e231493778df478f407,0.6033
5dc76270afade80c511ef407,0.4758
622f9185920786fdc13df607,0.0754
55b5c691c5e8903dd800f707,0.4931
66e64b96db3a6f0d9ac9f807,0.0666
62d091f29b5a4d564323f807,0.3522
69b3e1f54ba08a1b8583f807,0.9091
697e278221b801fc1153f907,0.1444
66ef65ed6ccbb67209b4f907,0.5551
690b5d7adc3b462cf86ffa07,0.1754
5e5c09cd180efd61487afc07,0.4193
688bf6e7dc3b46a4c3dbfc07,0.8140
69be9e26e292aa276ac9fd07,0.7356
6874c0e4d8024ca19458fd07,0.4681
67bb8837a566494dd8fefe07,0.4028
69bff5eee9c77d99d148ff07,0.6677
69272a45a58fa4f3bc320108,0.8314
69c51823f8ede76003bf0208,0.7397
699720375bb1ee357f880308,0.9205
68d9a840c4e7b43786df0408,0.2018
5951b919d14d7b3e050a0808,0.4614
66e05cee1b40a7656aa90a08,0.0468
67b5e9d80a60d58a14de0b08,0.1571
68a3ba76310f1c4c31070c08,0.7530
6000a93de107bbea6bd80e08,0.8219
69c7deecb142f3af52d40e08,0.8843
531b29bdfab83602270b0f08,0.1264
5dacaf039ed36def35770f08,0.4593
66b405caba3d485073801008,0.1245
678a99c55af6e614c7371008,0.2296
60cc1e3a18013644a12b1108,0.2330
63e30a12dbb0e77006ed1308,0.7941
6944ebd4ed788d59bcb21308,0.6375
5bc27f64a31c333aac4c1408,0.6687
68fe9ed72c9e442ab8cb1708,0.4158
61f5e70b463d4f4563e91708,0.9678
692dc5ead8024cdfe31d1908,0.5362
6578ff09450b42daf2bf1908,0.7204
67a265d5e825d1eecd7d1a08,0.4810
6132e1a0800f6426aa5c1a08,0.6740
687eadd8b591ed57947b1c08,0.0740
57d1fd43c6c7957ce2001d08,0.8887
69a2edc11986c2258b0d1e08,0.8857
645bfef691e053b6f2bd2008,0.7623
531578c1de4f28302c212208,0.1685
67998128c9af8ced847d2308,0.8407
606370caefd0e40153e22708,0.7762
69bebb9e24b20b2274af2a08,0.0804
696eee4412e29b0971542b08,0.6367
69911c6c34e984bf730f2d08,0.8983
62f2d09924237a672e402d08,0.4731
5ee245373a0db9a891703308,0.7476
65cfdc1d253a8cccc2113308,0.2396
6617748ca5bb347803f13408,0.4397
589f7f7636d594cae5033408,0.4974
695bca5db2780c3e7fd33508,0.7593
62bb15bbefd0e42a5e773708,0.3243
6996863b70c31550a53e3708,0.1301
64e27d524bd760a5e3d63b08,0.9725
5f47d378e107bbd9aeea3b08,0.5723
69c6ee14d8024c91474c3b08,0.2957
641bbdbf17fb4baec59c3e08,0.1415
6446e524dcd5a5c8ad7b3e08,0.6112
5e09336d2e7c2f8fbabf4008,0.6640
5b0c0a018df470536f104108,0.3327
57adef7536d5940eb7004208,0.2211
6829653d3509d187b9c44308,0.6265
51c5298b1c9bc90639004708,0.0447
6386afee9464f3a53fb14708,0.7837
6920ef3924b20b55de4b4808,0.2909
6785426cce70656ebe8e4908,0.1220
621063e2ff7c5aafcb8f4d08,0.0023
69472b84db3a6fe6e4085208,0.2876
688ba3db2fa054a76c895208,0.5751
594af7cd713fde6117005208,0.2687
66da259847c130c4fd6c5308,0.6561
5b9838aa819e90b9cd875408,0.4037
597c7fe241b4e0884c065508,0.5880
6729768f2d829a36c7d95708,0.0801
669837624fbbfd37cfa75808,0.6525
689c68e4dc3b466467435908,0.6359
5730c6538f0fc46fe7005908,0.4022
63e04efd92e4912feafa5b08,0.3561
61e357bdbcbb525db1bc5b08,0.5796
6182cb8d60fded9f7ec25c08,0.6818
646a651c92e4919281665d08,0.9244
5bb97db83e0caadf42105e08,0.3906
6994e82624d2e7d095405e08,0.8844
5bdc70ce4ab633d413d66108,0.9066
63eab1f83b982a6675536208,0.1769
69632a501986c2c905516308,0.3224
65d7a5e991e0530755196308,0.9367
6328dae87f29dd20913e6408,0.6051
627049cc7ec30c77a12d6808,0.6265
694182b03509d1b8638f6808,0.4974
61daf005d737fdcfa8a46808,0.1933
5c93ced203087cb37eb06908,0.2602
62d85369a0e6c6ff82ae6c08,0.0305
6298ed709b5a4d801fd76e08,0.4172
6650ee22142ad4fa80817108,0.2306
691b45aaa7e2608452ab7208,0.8582
67aed03a1df636454eb27308,0.1588
66acf78a280cc69898567308,0.4238
68e00140955383058f217508,0.0720
6486292281078a29482c7608,0.3177
67e7210004f8ade507a27708,0.8524
68d047aa310f1cdc74e77a08,0.3455
663fe77620684716ea3d7a08,0.4310
69932c7b3509d1385dcb7b08,0.8338
65c93173f644e5912e357b08,0.4572
68c79adc24d2e734ad927b08,0.8474
68b22dabc71ba19fd9817e08,0.8098
691b9cfced788d27e84e7f08,0.9019
5d98c04eabe1ce35c4797f08,0.9796
699fc9bc8b24d39167cd7f08,0.7373
693edd13e2ac0cbbd3c37f08,0.0797
5bb66951035cf13a49958008,0.1624
65976d49253a8c5e981e8008,0.4190
69a0f39027539d01f9678208,0.4682
6708325f693ff762ba7a8608,0.7497
66b05a0dc479b88980b38608,0.1646
685ed3dbf4d1795e1dfd8608,0.4102
5b9200384ab633d416c68708,0.2780
5d156a8cbbf0769f61e18908,0.8367
695b0d8b963c42f899928c08,0.5414
655904cc4bd7600644828e08,0.7977
5d9f0b8d9ed36d8d52c88f08,0.6591
6189617cff8304d8aa6e8f08,0.1224
6615efb3c479b80d88409108,0.0961
6689921e0e5172e05a499208,0.9094
694b1d1fb7f0acfd4c4b9308,0.9153
65a829587dfcc2d7b74f9508,0.9518
643db705a0aeb7facbd39608,0.0117
6718b7f2013d2a0eee819808,0.2092
68b1e05ca5cc5443e8ae9908,0.1120
686f38264206440a1c8e9a08,0.8671
695fbc03a566497888819a08,0.0431
691879a9b7f0acba35119b08,0.3959
63277a798d7a3c14e37f9d08,0.5112
69a99e414a072b1dd5d79e08,0.0182
50f3220c52ab061121009f08,0.9421
66f02ec9f884711bc5739f08,0.7748
6900243ed78df1f43fd2a008,0.8994
68d5ef3b7058265888eba508,0.0801
699f6a77ef1ef764e369a808,0.4023
6383f3048d7a3c155867aa08,0.3649
633c6708dbb0e7495f61ac08,0.5652
69a5f2c924d2e757c8b9ac08,0.9064
62d195043b982adab111af08,0.1865
6755c1a92839bcf3db03af08,0.7177
5cec2b767f617f43876cb208,0.1673
696531bcdcd5a54d337db308,0.9926
69a9d63449d8d884ff25b308,0.3237
689022ad2c9e4497b583b408,0.8262
6949a692bdcb048a0056b408,0.9925
69c93c2d2981af44129db508,0.0324
65a9b8e4f51a0f471540ba08,0.2454
5eb0eebb7ec30c22d229ba08,0.0471
692d12121986c2a31b8dbb08,0.1750
59720be256b2d6b36200bc08,0.0181
68d41a327ac629c6805cbc08,0.2870
67be54ac2fd49a8b300ebd08,0.9020
60656589800f64744792c008,0.3149
67a5654715460035674ec108,0.7175
68fba3ada9a4484ea8a3c208,0.0797
69b595151493777ba01fc408,0.3593
648325d4678c3a3a5772c508,0.6677
5f2491b2045e390ec29ec508,0.7335
697b9ead49e17b544845c508,0.4283
69a40c6a3509d102dfadc708,0.0852
660c545cce663fd6cc32c808,0.3538
69763f66fedc5ca76de5c908,0.7796
52b092e9ba534005a701ca08,0.6405
5f0e686ebcbb521afe65cc08,0.5400
685878f1dc3b46fcf303cd08,0.7259
647214dc91e05324d2e6ce08,0.6805
65e107ab56b2f8227e1ecf08,0.9209
5442a700c8ce856e5f12cf08,0.4328
68d04e76fc6d1edef314d508,0.9246
688f703bb7f0aceaafb6d508,0.3862
63cd09e3253a8c15617ed908,0.9133
68127450f59cc47b51ecd908,0.4106
69c6e6d1842dd4afa8b5df08,0.7629
640937b64bf9ffb493bee508,0.8749
65eeeeafff04843c7273e508,0.3487
62aa14037272afac316ceb08,0.9244
60d90a079c3378b595afef08,0.4328
6786bed10c0a3fc4dbaaf008,0.8179
5dd30261264a55070ec7f108,0.8964
623f49729b5a4d8247b1f108,0.8357
647fed5feb7e7af50ff7f108,0.1939
65a6f1728bb2e2cb97b2f308,0.2554
6977f8d89f034c020f20f308,0.3682
61896ad109d760a5014ef508,0.6868
5691fc3815bb20b40048f608,0.0671
69c70c89a951051cd366f808,0.1396
690e66389b215807210ffe08,0.0126
68f0252fd7555d17540d0009,0.3191
59b865afc6c7958e90010009,0.4200
5d445128a20dfc870cf60109,0.0499
61839285ce1e87c391800109,0.7766
60ab43fe3cda88c2f0e60209,0.3348
6907c07f9f19e22e8cab0309,0.9644
617ae49c691412373ed80309,0.8576
6948c31a52801568e6010609,0.1850
5548200544adba7c41000809,0.6487
6999c9009f19e237fd840909,0.0747
6504d712dbb0e7ff94450a09,0.8553
697e61d8f6035a82f21d0b09,0.0534
6286d167d6baab689dd90b09,0.4149
55ff8fe47bd8058f05200d09,0.4538
642aad04253a8cf8a21d0d09,0.0441
68787651538bebabe5d50e09,0.5106
5e2b57477a8173e5401a0f09,0.2127
5f078533576006bf77960f09,0.5520
661adbc14fab7bc372bb1209,0.5299
634ac8d64bd760fe34f91409,0.2179
67acea445801238565b11409,0.5751
66e095f6bfd9a6d8464c1509,0.7179
651def04ff0484c6ebac1609,0.5301
691e4affd8024ce6eb8a1709,0.9056
5d5470f8bb22e36fe9451709,0.3821
605a3be643895f6ead5a1b09,0.6858
603426679e15595180151c09,0.4446
689b1df105deb3e270b51f09,0.2231
678c443da2c69e1b90d52209,0.0273
69ac6f9ee9c77d28ffe32209,0.4001
5c7c40683c98449061a32909,0.3971
69570c6f00154297cdec2a09,0.2999
65629fc6dff94dd8c0132a09,0.9340
646ac010a0aeb7ab3b572e09,0.8829
61114c0c09d76050dffd2f09,0.7682
66f4a07e775caf4f5a383009,0.7630
6998f8deae6e552da3da3009,0.7940
69b017e360beaf86c2773109,0.9892
632157d0c9a2289186fa3109,0.3513
671d7d4b2068478c71df3409,0.0231
68f95b7a49e17bcbb34c3609,0.4005
69b170d0f4d1796648b13609,0.4610
691d0b40f6035a196da43a09,0.7661
5d6ee93f1153badab4343c09,0.5272
5d430c8a993a0dadca6e3e09,0.8630
5bdb522e3c9844f9a8943f09,0.1812
68caa0040c8b470435fd3f09,0.4034
6917d8d1dbd8f09294934209,0.7019
649316af34e984f941dc4409,0.8268
663129791ce66622905b4809,0.0330
69c455fdcf0577731e474909,0.4755
6080e4ede97e4802a3584a09,0.1899
6918a89f7321b031fbfc4d09,0.4035
63376d3f92e491c85ca35009,0.8634
58052b67d14d7be9b6005209,0.2177
5d12c9b48557afad80c85309,0.9426
5f0a0450463d4f93dcfb5409,0.6012
661341dc7dfcc2b3dbcf5609,0.8531
68842f0c44ad4d7d7cdc5709,0.3033
5ee83a6f3bad6dca1df45709,0.1695
5edb052f771b8e4c252e5909,0.9046
6575190b61497333c5c45a09,0.3180
6950aeb7310f1c71f2675c09,0.1540
64d2d7ecc9a228dc36745f09,0.9586
692b808924b20bf364af6009,0.1973
6954b628a9510506b92c6109,0.4763
68daf348b09b7c7f23846109,0.1057
67e87ddbed788d59d4216209,0.6415
5e90f218463d4f989d416609,0.0384
5e9b4e6e045e39a241dc6809,0.9501
6817eb905919e00d4c3d6a09,0.8440
666b5b956af575ac23d46d09,0.1153
57b8cc47713fdefd0e006d09,0.8451
699087779553830744e97009,0.0912
69c941e242d739c673d47d09,0.5002
68ca0b302326c83149168109,0.0541
699905e8c71ba11971798209,0.2386
69c510f54fbbfdbdb9b18309,0.6996
66cec2688e40fd2ff3158309,0.3218
5d3715da08d2c26573068409,0.1335
64679ee987a2f51dd0ab8409,0.4344
67eb554f850012b4d8dc8709,0.8336
686b368ddb3a6fb7965c8909,0.7005
696fdec6f6035abe81148909,0.9918
65eb5bcf7dfcc2020dfd8a09,0.7464
698a54e424d2e7f96ccc8b09,0.0118
67df766c58012382af678b09,0.9567
67e35c93e86380b569f08c09,0.1413
693b2fb6149377f7c84e8d09,0.4620
66aa6fc22068471b0ca58d09,0.6148
5e9ce43b7a2502e6cfc28d09,0.1163
69b70633149377e727658e09,0.1062
60d125e292078645b2fb9109,0.8140
678a2d97694d7232c39e9409,0.5224
625ece172a1eff1293d99409,0.7427
53d2e5080fb6cd01dd079409,0.1122
6978cac2b9bd743078389509,0.1320
667b1f416af575746cdb9609,0.5879
69214877e9c77dc1d82f9609,0.1042
5d41ac7d19c157c2a9209709,0.3761
68406826538beb37e1d29809,0.1659
6456e8a0f644e55cf63c9809,0.6290
695d8cdf694d7217184b9c09,0.7700
6906a57b3fd8e703a5a19c09,0.2255
698d3e513752183a3f8d9e09,0.9376
63c46cf91645f7157a659e09,0.4927
63b87129120b05328c0aa009,0.5795
69c7ccf013d68189f894a309,0.7702
5c6b44afaaa5b8a50ce7a509,0.7189
65749aeb83cbecd99aeaa509,0.4002
5af888fca6e3eafc8aa6a609,0.2141
690798e334e984310911a809,0.7352
642c5462af9ad18e426aaa09,0.8625
62e357b57dfcc2418009aa09,0.1528
5fe8e553284e9998483aaa09,0.9799
676cacd064f5a2b2f984ab09,0.2140
6852d3f75df8e765200aac09,0.2970
6994e949d6c0dc422901ad09,0.2384
6971407344ad4d5a9d7aaf09,0.0666
5c859b56819e903182b1b009,0.4854
5d745993248f7aab8d97b109,0.0153
69cabb8dc71ba10599bab209,0.9252
6859e2079b21582c6b6bb209,0.3685
68534eabd6c0dc6cdd59b309,0.9814
690415ce7ddf56dfc279b409,0.3659
620425392ca9abd0f395b409,0.8339
6979609ed47be53e5687b409,0.0499
63fe79e617e49cb2eac4b509,0.5701
5ad8dd5e9d20f0cf01e5b509,0.9866
6034734c284e9994e42eb609,0.2003
5ddb79f7c953d837f8e5b609,0.7626
6605d872046d74e57af6b709,0.2537
61076f474fd23a5e1a12b809,0.9520
62095c4efdd4cd5ce25fb909,0.3192
6953d91e006e43ea6c79ba09,0.1086
68c6ec5f5df8e77af9a4ba09,0.4446
691f5d9ca951058b1061bb09,0.0026
61a2ab5fcb692c00a1e2bb09,0.1453
65aee0a5046d748f0f85bb09,0.3111
69c5fb6b310f1ce36e19bd09,0.9269
698de82f842dd4833625c009,0.2623
664f63f7580123ea7512c109,0.3553
62b7af493cda883cb0f6c309,0.1055
5bf6e5f534a4ef9560a4c309,0.6193
64b4111e28e1e0103213c409,0.8290
642c8b169464f3ccb29bc409,0.0915
694ef6599b2158893459c409,0.5981
54b2fed225cab7218713c709,0.5249
698f2be22326c8eaf048cc09,0.9009
67277109c4b73a34f58bcf09,0.6514
5cfd9e607a81738a1122d009,0.9689
69c2e1d41b40a7d6a774d009,0.1587
65a881ecc5df6c9aa9a4d109,0.0557
699f20cad6ab5d6c5e89d209,0.5655
5148ea831c9bc9143d00d209,0.4804
69b2c151f6035ae359b3d309,0.1263
68649b03a6bb76a6a6b1d509,0.1600
68d1c7d72800acd5ffb0d509,0.1311
66fe4418c4b73a3af00fd609,0.4986
6979053c04f8ad15b97cd809,0.6210
695287a0071d33078674d809,0.5866
691bb5e29936d62f5e6edb09,0.0798
69b76034c4c8373faf06dc09,0.6631
6732811bd3309f43ce37df09,0.8489
68fe593c21bd42ec1e5de209,0.8018
6521d64ef8ede72362dde209,0.2445
67775d99d6ab5da7dc34e309,0.2541
69815c6b8e40fd183d63e509,0.6441
6516e16df8c5dae35b14e609,0.8032
5c33284803087c51c503e709,0.6964
69028bd549e17b9fd411ef09,0.8002
696e12da4fab7b1d087af109,0.6841
5f836d2c09d760127653f109,0.6848
5ec76f5b163df420dfb0f109,0.0424
64527ec092e491d25b5cf109,0.8735
69c20bdd006e43dfb280f409,0.6571
693e0b56c71ba1649074f509,0.6645
61073e968da5c97f7206f509,0.8519
62e5b2fa307ba92166bcf509,0.4018
66f5a0e7c4b73a456582f609,0.6410
69c8726e538beb74cfb6f909,0.9474
67cde5cff9927cb94023fc09,0.5975
693982ef7ac629d98b6bfe09,0.5377
650f775124237a328b21ff09,0.6619
5e6489cebbf0761c4b08ff09,0.3612
698ee865fee46895d15dff09,0.3364
69cbeb709e4f744931bbff09,0.3196
615cdc634fd23a76213d000a,0.3258
6873f3af9e4f744cfe0e000a,0.8162
62f7f51e253a8cd7c691000a,0.1795
6633be08ed3f4a19935f010a,0.1448
6195afaf633cfc804de1030a,0.7205
696fa89434e9844a3526090a,0.3177
698d206a981d48c17dee0a0a,0.5276
604c328df3fd66ae91020a0a,0.5603
688e7fd524d2e7338f570e0a,0.4952
67dec7374496ae4071150e0a,0.4136
5f9ae09f7f80d267afd50e0a,0.2473
697d1e77a0dc2b383215110a,0.4789
660321bea0aeb7f8d05f130a,0.6263
6569ee445d686b28f914140a,0.3311
5cb13fc010f00fc1ec75150a,0.5707
5ae67cd32c705d02effd190a,0.2449
69a04b12375218b9482d1a0a,0.4540
5f2074a09e1559e2770e1b0a,0.8325
5b787a9e6197454460cd1b0a,0.4132
5e77c3d9689ebc19b3e71d0a,0.4618
6936d1f2bd4ce3d32c5a1e0a,0.0125
68a22d662326c88f8a8c1f0a,0.8460
5e80f0a0800f640c65171f0a,0.5903
65ed3e1e56b2f825b896230a,0.0349
6923ea2905deb3be0095230a,0.5670
62f9b2db4bc65575db12250a,0.3336
68cb7eca00154201f176260a,0.6417
68f60c028b21c8c3ffee270a,0.2654
5cfd9e9c138e189f5a3c270a,0.0691
61f581263cda88a191212a0a,0.5770
58a5b47813302abcc5002a0a,0.6002
645805d683cbec50325e2b0a,0.4902
650b6633c1c346e18f8e2d0a,0.1960
5f11e1ee2a1effa58d592d0a,0.1635
6976830d24b20bf3dc3a2e0a,0.8516
691cc41688849a798f1e320a,0.0624
6853eff424b20bba51e6320a,0.4065
6797f3744fca1003f4fc330a,0.9136
6571dfd08634cb44c8d7340a,0.2495
69a085bdf6035a8f2415350a,0.0306
5fe28eca81a36c0ef859350a,0.9347
69820759f59cc4da560c360a,0.3931
63e04b1f2fbf1ae50994360a,0.5348
690baa11d8024c439d9d360a,0.2792
660b1c6a450b42cfa2d9380a,0.7188
6719db2be48e865bb16a390a,0.8388
63e72cbd04f24d72aec93b0a,0.1892
61d521fb6e28465e78dc3c0a,0.0802
69962c2368c236bb4d803c0a,0.0591
690e5b0c21bd42dbe57a3f0a,0.9829
5c9cfc2234a4efe4eced400a,0.2038
65bafff7acf462dc7685400a,0.5623
62dd5d6581a36cd73193410a,0.7364
6236beec6e2846abacb9410a,0.9005
66e5db3dcf86b12e5db2410a,0.9285
6993b6bf694d7299b067440a,0.8374
6892c77049e17beee8e2460a,0.7665
5f199a61e97e481741734a0a,0.6710
69ba8246af7f473747184c0a,0.0062
67d4b9cc154600cdfff04e0a,0.2703
607b0e927ec30c33a74b4f0a,0.1077
571abe6c13302a5bae02500a,0.3479
63c4767afed51f251e47510a,0.8742
57b8bf44f0137db33200520a,0.4311
6367de5692e491aef10e530a,0.7835
5f165d59633cfc3f3494590a,0.4261
5f444ee7ce1e87589e4e5b0a,0.0452
62e6d920ab62c570a7b15b0a,0.2888
67bf6625a0aeb7e7d3755d0a,0.4775
6973cba8a9a4483ba48e5d0a,0.2369
6351ae3fc5df6cd1f2bb620a,0.5144
69b0df7fb6af923cb8ea620a,0.0515
620c359b074d24fdd9ba630a,0.0774
699b473ad7555dd51a8e630a,0.9116
612d077d163df4cfff5d650a,0.0579
637c051ba0aeb799f51e660a,0.8396
6186edff800f6432c7ac670a,0.8777
5a55787985e605c93807680a,0.8747
60398fa643895f7601c3680a,0.8968
681193db5bb1ee0ace3e6a0a,0.8163
6995b67293a13d73822e6b0a,0.7326
5d59a6eb264a551b4ca56f0a,0.7474
5d43009c08d2c25a81ed700a,0.0375
4ffa37ae52ab06683b03700a,0.2157
5e7e5886ac970221d97c700a,0.9022
654fa75717fb4b3c2163700a,0.9982
63d69e5691e053f493a4710a,0.0820
6386012fff0484e948e4760a,0.9615
67414ca32839bc4403bf760a,0.0242
69129467006e433f76e27d0a,0.8081
690e14bdb14a06c3079c7e0a,0.3426
61983708163df43815b77e0a,0.4325
628e7665691412c9457e7f0a,0.7731
65a59bf38bb2e2898cdc7f0a,0.5780
6075e7396914120b3fab810a,0.1001
6335ffd36149733b86cd820a,0.6408
